2b24ff2,DR10,2024-07-15 16:37:13,1/14################,868.6,-117,-1649,0,6
5b24ff2,DR6,2024-07-15 16:37:45,7/8#################,866.1,-77,0,10,8
1b24ff2,DR6,2024-07-15 16:37:50,203/8###############,866.1,-91,0,10,8
2b24ff2,DR11,2024-07-15 16:38:02,1/14################,868.6,-114,-1654,0,6
4b24ff2,DR10,2024-07-15 16:38:12,204/14##############,868.6,-117,-1625,0,6
5b24ff2,DR9,2024-07-15 16:38:37,7/2#################,868.0,-86,398,0,4
1b24ff2,DR8,2024-07-15 16:38:43,220/14##############,868.0,-97,256,0,4
2b24ff2,DR11,2024-07-15 16:38:52,1/8#################,868.6,-114,-1651,0,6
4b24ff2,DR10,2024-07-15 16:39:02,205/14##############,868.6,-119,-1563,0,6
5b24ff2,DR0,2024-07-15 16:39:27,1/8#################,865.7,-66,489,-14,4
1b24ff2,DR10,2024-07-15 16:39:33,224/2###############,868.6,-112,-1689,0,6
2b24ff2,DR6,2024-07-15 16:39:41,1/8#################,866.1,-109,0,3,8
4b24ff2,DR11,2024-07-15 16:39:51,203/8###############,868.6,-130,-1609,0,6
5b24ff2,DR6,2024-07-15 16:40:15,6/14################,866.1,-70,0,10,8
1b24ff2,DR6,2024-07-15 16:40:20,214/2###############,866.1,-98,0,9,8
2b24ff2,DR4,2024-07-15 16:40:31,1/8#################,866.1,-115,381,1,6
5b24ff2,DR0,2024-07-15 16:41:07,4/14################,865.7,-70,488,-5,4
1b24ff2,DR3,2024-07-15 16:41:10,65/2################,866.1,-102,342,15,6
2b24ff2,DR8,2024-07-15 16:41:23,1/8#################,868.0,-113,302,0,4
1b24ff2,DR5,2024-07-15 16:42:00,57/14###############,865.9,-90,339,15,5
2b24ff2,DR0,2024-07-15 16:42:12,1/8#################,866.1,-114,394,1,6
4b24ff2,DR10,2024-07-15 16:42:22,208/8###############,868.6,-119,-1619,0,6
5b24ff2,DR0,2024-07-15 16:42:47,1/8#################,865.9,-77,489,15,5
1b24ff2,DR3,2024-07-15 16:42:50,56/14###############,866.1,-91,342,15,6
2b24ff2,DR10,2024-07-15 16:43:04,1/2#################,868.6,-119,-1633,0,6
4b24ff2,DR8,2024-07-15 16:43:12,193/2###############,868.0,-127,340,0,4
5b24ff2,DR11,2024-07-15 16:43:37,7/14################,868.6,-78,-1553,0,6
1b24ff2,DR3,2024-07-15 16:43:40,45/2################,865.9,-101,344,15,5
4b24ff2,DR1,2024-07-15 16:44:00,61/14###############,866.1,-109,422,-9,6
5b24ff2,DR1,2024-07-15 16:44:26,2/8#################,866.1,-79,484,15,6
2b24ff2,DR9,2024-07-15 16:44:43,1/2#################,868.0,-118,299,0,4
4b24ff2,DR8,2024-07-15 16:44:52,194/2###############,868.0,-127,342,0,4
5b24ff2,DR8,2024-07-15 16:45:18,7/2#################,868.0,-84,400,0,4
2b24ff2,DR8,2024-07-15 16:45:34,1/14################,868.0,-106,303,0,4
4b24ff2,DR11,2024-07-15 16:45:41,204/8###############,868.6,-126,-1618,0,6
5b24ff2,DR10,2024-07-15 16:46:08,8/14################,868.6,-79,-1559,0,6
1b24ff2,DR8,2024-07-15 16:46:13,190/2###############,868.0,-112,259,0,4
2b24ff2,DR6,2024-07-15 16:46:21,2/8#################,866.1,-109,0,-0,8
4b24ff2,DR9,2024-07-15 16:46:31,233/14##############,868.0,-116,336,0,4
5b24ff2,DR2,2024-07-15 16:46:56,3/14################,866.1,-77,480,15,6
2b24ff2,DR5,2024-07-15 16:47:11,1/14################,865.9,-109,379,9,5
4b24ff2,DR6,2024-07-15 16:47:20,187/8###############,866.1,-112,0,-7,8
5b24ff2,DR0,2024-07-15 16:47:47,2/8#################,865.7,-71,488,-8,4
1b24ff2,DR3,2024-07-15 16:47:50,49/8################,866.1,-96,342,15,6
2b24ff2,DR5,2024-07-15 16:48:01,1/2#################,866.1,-113,378,-9,6
5b24ff2,DR6,2024-07-15 16:48:35,7/14################,866.1,-70,0,10,8
1b24ff2,DR4,2024-07-15 16:48:40,44/14###############,865.7,-90,340,13,4
2b24ff2,DR4,2024-07-15 16:48:51,1/14################,865.7,-101,381,-10,4
4b24ff2,DR6,2024-07-15 16:49:00,204/14##############,866.1,-111,0,-3,8
5b24ff2,DR4,2024-07-15 16:49:26,3/14################,866.3,-75,476,15,7
1b24ff2,DR11,2024-07-15 16:49:32,206/8###############,868.6,-104,-1686,0,6
4b24ff2,DR10,2024-07-15 16:49:52,209/8###############,868.6,-125,-1619,0,6
5b24ff2,DR9,2024-07-15 16:50:17,3/8#################,868.0,-78,399,0,4
1b24ff2,DR0,2024-07-15 16:50:22,43/14###############,865.7,-90,354,8,4
2b24ff2,DR8,2024-07-15 16:50:34,1/2#################,868.0,-117,305,0,4
4b24ff2,DR1,2024-07-15 16:50:41,55/8################,865.9,-115,423,-7,5
5b24ff2,DR1,2024-07-15 16:51:06,1/8#################,865.9,-79,485,15,5
1b24ff2,DR10,2024-07-15 16:51:13,183/8###############,868.6,-108,-1689,0,6
2b24ff2,DR11,2024-07-15 16:51:23,1/2#################,868.6,-118,-1655,0,6
4b24ff2,DR9,2024-07-15 16:51:32,208/8###############,868.0,-122,334,0,4
5b24ff2,DR0,2024-07-15 16:51:57,2/14################,865.9,-74,488,15,5
1b24ff2,DR0,2024-07-15 16:52:02,46/8################,865.7,-94,354,4,4
5b24ff2,DR6,2024-07-15 16:52:46,8/14################,866.1,-70,0,10,8
1b24ff2,DR5,2024-07-15 16:52:50,58/2################,865.7,-99,338,0,4
2b24ff2,DR10,2024-07-15 16:53:04,2/14################,868.6,-106,-1652,0,6
5b24ff2,DR9,2024-07-15 16:53:37,4/8#################,868.0,-77,399,0,4
1b24ff2,DR8,2024-07-15 16:53:43,231/8###############,868.0,-107,257,0,4
5b24ff2,DR8,2024-07-15 16:54:28,12/8################,868.0,-74,399,0,4
1b24ff2,DR11,2024-07-15 16:54:32,234/2###############,868.6,-110,-1688,0,6
2b24ff2,DR4,2024-07-15 16:54:41,1/14################,866.1,-108,381,5,6
4b24ff2,DR2,2024-07-15 16:54:50,54/8################,866.1,-114,418,-9,6
5b24ff2,DR5,2024-07-15 16:55:16,1/2#################,865.9,-87,475,15,5
1b24ff2,DR2,2024-07-15 16:55:21,55/14###############,866.3,-91,346,15,7
4b24ff2,DR8,2024-07-15 16:55:43,224/8###############,868.0,-122,339,0,4
5b24ff2,DR9,2024-07-15 16:56:08,4/14################,868.0,-71,401,0,4
1b24ff2,DR5,2024-07-15 16:56:11,49/14###############,866.1,-91,337,15,6
2b24ff2,DR8,2024-07-15 16:56:24,2/8#################,868.0,-111,316,0,4
4b24ff2,DR9,2024-07-15 16:56:32,234/14##############,868.0,-118,339,0,4
5b24ff2,DR11,2024-07-15 16:56:58,6/8#################,868.6,-79,-1559,0,6
4b24ff2,DR10,2024-07-15 16:57:23,210/2###############,868.6,-128,-1619,0,6
5b24ff2,DR4,2024-07-15 16:57:46,2/14################,866.1,-77,475,15,6
1b24ff2,DR10,2024-07-15 16:57:54,225/2###############,868.6,-113,-1690,0,6
2b24ff2,DR11,2024-07-15 16:58:03,2/2#################,868.6,-118,-1652,0,6
5b24ff2,DR5,2024-07-15 16:58:36,4/8#################,866.1,-87,475,15,6
1b24ff2,DR8,2024-07-15 16:58:44,232/8###############,868.0,-108,259,0,4
2b24ff2,DR11,2024-07-15 16:58:53,2/14################,868.6,-105,-1652,0,6
4b24ff2,DR2,2024-07-15 16:59:00,47/14###############,865.9,-115,420,-10,5
5b24ff2,DR5,2024-07-15 16:59:26,3/14################,866.1,-78,474,15,6
1b24ff2,DR11,2024-07-15 16:59:33,207/8###############,868.6,-104,-1677,0,6
2b24ff2,DR10,2024-07-15 16:59:45,1/8#################,868.6,-112,-1651,0,6
4b24ff2,DR1,2024-07-15 16:59:51,62/14###############,866.1,-113,421,-6,6
2b24ff2,DR3,2024-07-15 17:00:32,1/8#################,866.1,-112,383,-2,6
5b24ff2,DR6,2024-07-15 17:01:06,8/8#################,866.1,-83,0,9,8
2b24ff2,DR9,2024-07-15 17:01:24,1/14################,868.0,-105,300,0,4
4b24ff2,DR0,2024-07-15 17:01:32,52/14###############,866.3,-100,427,-16,7
1b24ff2,DR8,2024-07-15 17:02:04,191/2###############,868.0,-117,266,0,4
2b24ff2,DR9,2024-07-15 17:02:14,2/2#################,868.0,-118,305,0,4
5b24ff2,DR5,2024-07-15 17:02:46,2/2#################,865.9,-91,475,14,5
2b24ff2,DR10,2024-07-15 17:03:05,2/8#################,868.6,-112,-1653,0,6
5b24ff2,DR4,2024-07-15 17:03:36,1/2#################,866.1,-105,476,11,6
1b24ff2,DR8,2024-07-15 17:03:44,233/8###############,868.0,-104,255,0,4
5b24ff2,DR0,2024-07-15 17:04:28,3/8#################,865.7,-69,488,-11,4
1b24ff2,DR0,2024-07-15 17:04:33,58/8################,865.9,-96,354,14,5
2b24ff2,DR3,2024-07-15 17:04:42,2/8#################,866.1,-114,383,-1,6
5b24ff2,DR11,2024-07-15 17:05:18,5/2#################,868.6,-89,-1561,0,6
1b24ff2,DR10,2024-07-15 17:05:24,227/14##############,868.6,-104,-1691,0,6
2b24ff2,DR9,2024-07-15 17:05:34,3/2#################,868.0,-118,300,0,4
5b24ff2,DR8,2024-07-15 17:06:09,8/2#################,868.0,-87,402,0,4
1b24ff2,DR10,2024-07-15 17:06:14,226/2###############,868.6,-114,-1687,0,6
2b24ff2,DR8,2024-07-15 17:06:25,2/2#################,868.0,-120,303,0,4
4b24ff2,DR10,2024-07-15 17:06:34,210/8###############,868.6,-129,-1634,0,6
5b24ff2,DR5,2024-07-15 17:06:56,3/2#################,865.9,-89,475,15,5
1b24ff2,DR3,2024-07-15 17:07:01,51/8################,865.9,-92,343,0,5
2b24ff2,DR4,2024-07-15 17:07:12,2/8#################,866.1,-113,380,-1,6
4b24ff2,DR5,2024-07-15 17:07:21,46/14###############,866.1,-114,412,-5,6
5b24ff2,DR2,2024-07-15 17:07:47,2/14################,865.7,-80,481,15,4
1b24ff2,DR9,2024-07-15 17:07:53,230/2###############,868.0,-116,269,0,4
2b24ff2,DR9,2024-07-15 17:08:04,1/8#################,868.0,-112,299,0,4
5b24ff2,DR1,2024-07-15 17:08:37,3/8#################,866.1,-93,483,15,6
1b24ff2,DR3,2024-07-15 17:08:41,57/14###############,866.1,-90,342,15,6
5b24ff2,DR0,2024-07-15 17:09:28,4/14################,866.1,-81,487,15,6
1b24ff2,DR0,2024-07-15 17:09:33,67/14###############,866.3,-91,354,6,7
2b24ff2,DR4,2024-07-15 17:09:42,1/14################,865.9,-94,0,-10,5
5b24ff2,DR6,2024-07-15 17:10:16,9/8#################,866.1,-86,0,9,8
1b24ff2,DR8,2024-07-15 17:10:24,221/14##############,868.0,-100,260,0,4
2b24ff2,DR8,2024-07-15 17:10:35,2/14################,868.0,-107,303,0,4
4b24ff2,DR2,2024-07-15 17:10:41,48/2################,866.1,-118,418,-10,6
5b24ff2,DR0,2024-07-15 17:11:08,2/8#################,865.9,-84,489,15,5
1b24ff2,DR1,2024-07-15 17:11:12,58/14###############,865.9,-89,350,15,5
2b24ff2,DR2,2024-07-15 17:11:23,1/14################,866.1,-111,387,7,6
4b24ff2,DR5,2024-07-15 17:11:31,40/14###############,865.9,-116,415,-1,5
1b24ff2,DR3,2024-07-15 17:12:02,50/8################,866.1,-95,343,15,6
2b24ff2,DR6,2024-07-15 17:12:12,2/2#################,866.1,-112,0,-5,8
4b24ff2,DR0,2024-07-15 17:12:23,49/14###############,865.9,-115,428,-2,5
5b24ff2,DR10,2024-07-15 17:12:49,4/2#################,868.6,-94,-1558,0,6
1b24ff2,DR5,2024-07-15 17:12:51,59/2################,865.7,-97,334,-3,4
4b24ff2,DR9,2024-07-15 17:13:13,209/8###############,868.0,-123,341,0,4
5b24ff2,DR8,2024-07-15 17:13:40,7/14################,868.0,-82,403,0,4
1b24ff2,DR4,2024-07-15 17:13:42,60/8################,866.1,-96,340,15,6
1b24ff2,DR9,2024-07-15 17:14:34,231/2###############,868.0,-117,261,0,4
2b24ff2,DR2,2024-07-15 17:14:43,2/14################,866.1,-116,387,-6,6
5b24ff2,DR11,2024-07-15 17:15:19,8/14################,868.6,-78,-1555,0,6
1b24ff2,DR6,2024-07-15 17:15:22,204/8###############,866.1,-93,0,10,8
2b24ff2,DR10,2024-07-15 17:15:35,3/8#################,868.6,-122,-1650,0,6
4b24ff2,DR1,2024-07-15 17:15:42,57/14###############,865.9,-114,423,-6,5
3b24ff2,DR0,2024-07-15 17:15:56,###########  START OF TEST ,868.3,-105,419,-15,20
5b24ff2,DR5,2024-07-15 17:16:07,2/14################,865.9,-82,477,15,5
1b24ff2,DR3,2024-07-15 17:16:12,61/2################,865.7,-97,344,-3,4
2b24ff2,DR8,2024-07-15 17:16:25,3/14################,868.0,-118,302,0,4
4b24ff2,DR0,2024-07-15 17:16:33,49/2################,866.1,-113,427,-17,6
5b24ff2,DR4,2024-07-15 17:16:57,6/8#################,865.9,-85,477,15,5
1b24ff2,DR3,2024-07-15 17:17:02,44/8################,865.7,-93,344,4,4
4b24ff2,DR6,2024-07-15 17:17:21,205/14##############,866.1,-110,0,-7,8
5b24ff2,DR10,2024-07-15 17:17:50,5/2#################,868.6,-90,-1550,0,6
3b24ff2,DR11,2024-07-15 17:18:27,1/14################,868.6,-118,-1650,0,6
5b24ff2,DR4,2024-07-15 17:18:37,3/2#################,865.9,-90,478,15,5
4b24ff2,DR3,2024-07-15 17:19:01,44/2################,865.9,-118,0,-9,5
3b24ff2,DR4,2024-07-15 17:19:15,1/8#################,865.9,-116,406,0,5
5b24ff2,DR8,2024-07-15 17:19:30,9/2#################,868.0,-89,403,0,4
1b24ff2,DR6,2024-07-15 17:19:32,219/14##############,866.1,-87,0,10,8
2b24ff2,DR2,2024-07-15 17:19:43,1/8#################,866.1,-109,388,-12,6
4b24ff2,DR8,2024-07-15 17:19:54,225/8###############,868.0,-125,338,0,4
5b24ff2,DR11,2024-07-15 17:20:19,6/2#################,868.6,-88,-1562,0,6
1b24ff2,DR2,2024-07-15 17:20:22,61/2################,866.1,-102,347,15,6
2b24ff2,DR8,2024-07-15 17:20:36,3/8#################,868.0,-121,306,0,4
3b24ff2,DR9,2024-07-15 17:20:57,1/14################,868.0,-114,323,0,4
5b24ff2,DR4,2024-07-15 17:21:07,1/14################,865.7,-77,478,15,4
4b24ff2,DR8,2024-07-15 17:21:34,226/8###############,868.0,-125,343,0,4
3b24ff2,DR10,2024-07-15 17:21:48,1/8#################,868.6,-127,-1629,0,6
5b24ff2,DR10,2024-07-15 17:22:00,4/8#################,868.6,-83,-1553,0,6
1b24ff2,DR11,2024-07-15 17:22:04,235/2###############,868.6,-113,-1683,0,6
4b24ff2,DR8,2024-07-15 17:22:24,227/8###############,868.0,-124,338,0,4
5b24ff2,DR4,2024-07-15 17:22:47,1/2#################,865.7,-87,478,10,4
1b24ff2,DR1,2024-07-15 17:22:53,46/14###############,866.1,-89,351,15,6
5b24ff2,DR6,2024-07-15 17:23:37,10/8################,866.1,-79,0,10,8
1b24ff2,DR6,2024-07-15 17:23:42,215/2###############,866.1,-97,0,9,8
5b24ff2,DR11,2024-07-15 17:24:29,7/8#################,868.6,-82,-1562,0,6
3b24ff2,DR2,2024-07-15 17:25:05,1/14################,866.3,-105,408,-11,7
5b24ff2,DR5,2024-07-15 17:25:17,1/8#################,865.9,-83,478,15,5
1b24ff2,DR11,2024-07-15 17:25:24,237/2###############,868.6,-119,-1685,0,6
4b24ff2,DR8,2024-07-15 17:25:44,228/8###############,868.0,-131,344,0,4
3b24ff2,DR11,2024-07-15 17:25:57,2/14################,868.6,-111,-1637,0,6
1b24ff2,DR8,2024-07-15 17:26:15,222/14##############,868.0,-103,263,0,4
2b24ff2,DR8,2024-07-15 17:26:26,4/14################,868.0,-113,305,0,4
3b24ff2,DR0,2024-07-15 17:26:47,1/8#################,865.9,-117,416,-11,5
2b24ff2,DR8,2024-07-15 17:27:16,5/14################,868.0,-111,305,0,4
4b24ff2,DR0,2024-07-15 17:27:23,51/8################,865.9,-117,431,-6,5
3b24ff2,DR11,2024-07-15 17:27:37,3/14################,868.6,-118,-1634,0,6
5b24ff2,DR3,2024-07-15 17:27:48,1/8#################,866.3,-86,481,15,7
1b24ff2,DR10,2024-07-15 17:27:55,228/14##############,868.6,-103,-1683,0,6
2b24ff2,DR8,2024-07-15 17:28:06,3/2#################,868.0,-124,310,0,4
4b24ff2,DR10,2024-07-15 17:28:15,206/14##############,868.6,-122,-1613,0,6
3b24ff2,DR10,2024-07-15 17:28:28,1/2#################,868.6,-125,-1633,0,6
5b24ff2,DR10,2024-07-15 17:28:40,6/2#################,868.6,-88,-1556,0,6
1b24ff2,DR4,2024-07-15 17:28:42,59/8################,865.7,-94,345,6,4
2b24ff2,DR8,2024-07-15 17:28:56,4/2#################,868.0,-124,308,0,4
4b24ff2,DR6,2024-07-15 17:29:02,206/14##############,866.1,-114,0,-4,8
3b24ff2,DR4,2024-07-15 17:29:15,1/14################,866.1,-116,406,-3,6
5b24ff2,DR2,2024-07-15 17:29:28,2/14################,865.9,-80,485,15,5
1b24ff2,DR0,2024-07-15 17:29:34,47/8################,865.7,-93,358,3,4
2b24ff2,DR9,2024-07-15 17:29:45,4/2#################,868.0,-123,313,0,4
5b24ff2,DR4,2024-07-15 17:30:18,2/14################,865.7,-77,480,15,4
1b24ff2,DR8,2024-07-15 17:30:25,223/14##############,868.0,-102,262,0,4
2b24ff2,DR8,2024-07-15 17:30:36,4/8#################,868.0,-117,309,0,4
3b24ff2,DR4,2024-07-15 17:30:55,1/2#################,865.9,-118,406,-6,5
5b24ff2,DR0,2024-07-15 17:31:09,4/8#################,865.7,-82,492,11,4
1b24ff2,DR4,2024-07-15 17:31:12,42/8################,865.9,-95,346,15,5
4b24ff2,DR4,2024-07-15 17:31:32,55/8################,866.1,-117,416,-2,6
3b24ff2,DR9,2024-07-15 17:31:47,1/8#################,868.0,-121,326,0,4
5b24ff2,DR5,2024-07-15 17:31:58,2/8#################,865.9,-83,479,15,5
1b24ff2,DR0,2024-07-15 17:32:04,68/14###############,866.3,-66,360,-24,7
2b24ff2,DR0,2024-07-15 17:32:15,1/14################,865.9,-114,402,3,5
4b24ff2,DR8,2024-07-15 17:32:25,229/8###############,868.0,-132,343,0,4
5b24ff2,DR4,2024-07-15 17:32:48,2/14################,865.9,-80,481,15,5
1b24ff2,DR0,2024-07-15 17:32:54,45/8################,866.3,-94,0,-1,7
5b24ff2,DR10,2024-07-15 17:33:41,5/8#################,868.6,-84,-1557,0,6
1b24ff2,DR8,2024-07-15 17:33:46,234/8###############,868.0,-106,261,0,4
4b24ff2,DR10,2024-07-15 17:34:05,211/2###############,868.6,-136,-1599,0,6
3b24ff2,DR2,2024-07-15 17:34:16,1/14################,865.9,-116,412,-3,5
5b24ff2,DR10,2024-07-15 17:34:30,7/2#################,868.6,-93,-1553,0,6
2b24ff2,DR10,2024-07-15 17:34:46,3/14################,868.6,-112,-1641,0,6
3b24ff2,DR10,2024-07-15 17:35:08,1/14################,868.6,-112,-1635,0,6
5b24ff2,DR0,2024-07-15 17:35:20,3/8#################,865.9,-88,494,15,5
3b24ff2,DR9,2024-07-15 17:35:58,2/14################,868.0,-116,329,0,4
5b24ff2,DR8,2024-07-15 17:36:11,13/8################,868.0,-84,408,0,4
1b24ff2,DR2,2024-07-15 17:36:13,63/14###############,865.9,-90,353,15,5
3b24ff2,DR11,2024-07-15 17:36:48,1/2#################,868.6,-126,-1628,0,6
5b24ff2,DR0,2024-07-15 17:37:00,5/14################,866.1,-82,493,15,6
1b24ff2,DR3,2024-07-15 17:37:03,46/2################,865.9,-101,350,15,5
4b24ff2,DR6,2024-07-15 17:37:22,207/14##############,866.1,-108,0,-1,8
5b24ff2,DR2,2024-07-15 17:37:48,3/14################,865.9,-81,487,15,5
1b24ff2,DR6,2024-07-15 17:37:53,220/14##############,866.1,-86,0,10,8
2b24ff2,DR8,2024-07-15 17:38:06,6/14################,868.0,-113,313,0,4
4b24ff2,DR1,2024-07-15 17:38:13,56/8################,865.9,-116,429,-9,5
3b24ff2,DR11,2024-07-15 17:38:28,1/8#################,868.6,-118,-1630,0,6
5b24ff2,DR5,2024-07-15 17:38:38,2/14################,865.7,-77,480,15,4
1b24ff2,DR1,2024-07-15 17:38:44,58/2################,865.9,-101,358,15,5
2b24ff2,DR8,2024-07-15 17:38:57,7/14################,868.0,-111,306,0,4
4b24ff2,DR8,2024-07-15 17:39:05,221/14##############,868.0,-122,356,0,4
3b24ff2,DR8,2024-07-15 17:39:19,1/8#################,868.0,-119,329,0,4
5b24ff2,DR0,2024-07-15 17:39:30,1/2#################,865.7,-68,495,-21,4
1b24ff2,DR6,2024-07-15 17:39:33,216/2###############,866.1,-98,0,3,8
2b24ff2,DR1,2024-07-15 17:39:45,1/2#################,865.9,-117,400,-7,5
5b24ff2,DR4,2024-07-15 17:40:18,3/14################,866.1,-84,483,15,6
2b24ff2,DR4,2024-07-15 17:40:34,1/8#################,866.3,-108,391,-10,7
4b24ff2,DR10,2024-07-15 17:40:45,207/14##############,868.6,-120,-1613,0,6
3b24ff2,DR8,2024-07-15 17:40:59,2/8#################,868.0,-119,325,0,4
5b24ff2,DR10,2024-07-15 17:41:11,9/14################,868.6,-82,-1554,0,6
2b24ff2,DR8,2024-07-15 17:41:27,5/2#################,868.0,-122,315,0,4
3b24ff2,DR3,2024-07-15 17:41:46,1/14################,866.1,-113,411,5,6
5b24ff2,DR6,2024-07-15 17:41:58,9/14################,866.1,-83,0,9,8
1b24ff2,DR9,2024-07-15 17:42:05,232/2###############,868.0,-113,265,0,4
2b24ff2,DR6,2024-07-15 17:42:14,1/14################,866.1,-106,0,1,8
4b24ff2,DR8,2024-07-15 17:42:25,230/8###############,868.0,-132,357,0,4
3b24ff2,DR3,2024-07-15 17:42:36,1/8#################,865.9,-112,412,-5,5
1b24ff2,DR5,2024-07-15 17:42:53,58/8################,866.1,-95,346,15,6
2b24ff2,DR6,2024-07-15 17:43:04,3/2#################,866.1,-113,0,-8,8
4b24ff2,DR0,2024-07-15 17:43:14,50/2################,866.1,-118,435,-10,6
5b24ff2,DR4,2024-07-15 17:43:38,4/14################,866.1,-84,484,15,6
1b24ff2,DR6,2024-07-15 17:43:43,221/14##############,866.1,-87,0,9,8
2b24ff2,DR10,2024-07-15 17:43:57,5/8#################,868.6,-118,-1639,0,6
4b24ff2,DR1,2024-07-15 17:44:03,58/14###############,865.9,-116,431,-2,5
3b24ff2,DR5,2024-07-15 17:44:16,1/14################,866.1,-113,408,3,6
5b24ff2,DR9,2024-07-15 17:44:30,5/14################,868.0,-82,411,0,4
1b24ff2,DR8,2024-07-15 17:44:36,192/2###############,868.0,-112,265,0,4
2b24ff2,DR2,2024-07-15 17:44:44,1/8#################,865.9,-115,398,-2,5
4b24ff2,DR10,2024-07-15 17:44:55,208/14##############,868.6,-119,-1615,0,6
3b24ff2,DR9,2024-07-15 17:45:08,2/8#################,868.0,-118,327,0,4
5b24ff2,DR2,2024-07-15 17:45:19,2/8#################,866.1,-88,488,15,6
1b24ff2,DR3,2024-07-15 17:45:23,52/14###############,865.7,-89,352,9,4
2b24ff2,DR1,2024-07-15 17:45:35,2/2#################,865.9,-117,401,-10,5
4b24ff2,DR2,2024-07-15 17:45:43,55/8################,866.1,-106,425,-15,6
3b24ff2,DR4,2024-07-15 17:45:56,1/2#################,866.1,-118,408,-10,6
5b24ff2,DR6,2024-07-15 17:46:08,11/8################,866.1,-86,0,10,8
1b24ff2,DR0,2024-07-15 17:46:15,63/2################,866.3,-98,0,-2,7
2b24ff2,DR0,2024-07-15 17:46:26,2/8#################,866.1,-115,405,-2,6
3b24ff2,DR11,2024-07-15 17:46:48,4/14################,868.6,-113,-1628,0,6
5b24ff2,DR1,2024-07-15 17:46:59,2/8#################,865.9,-87,493,15,5
1b24ff2,DR4,2024-07-15 17:47:03,67/2################,866.3,-101,350,8,7
5b24ff2,DR11,2024-07-15 17:47:51,9/14################,868.6,-83,-1543,0,6
1b24ff2,DR6,2024-07-15 17:47:53,222/14##############,866.1,-86,0,10,8
2b24ff2,DR4,2024-07-15 17:48:04,1/8#################,865.9,-117,393,-4,5
4b24ff2,DR11,2024-07-15 17:48:15,231/14##############,868.6,-120,-1617,0,6
2b24ff2,DR1,2024-07-15 17:48:55,1/14################,865.9,-113,402,3,5
5b24ff2,DR10,2024-07-15 17:49:32,8/2#################,868.6,-89,-1547,0,6
1b24ff2,DR3,2024-07-15 17:49:34,52/8################,865.9,-95,354,15,5
2b24ff2,DR9,2024-07-15 17:49:46,6/2#################,868.0,-122,319,0,4
5b24ff2,DR9,2024-07-15 17:50:20,5/8#################,868.0,-85,413,0,4
1b24ff2,DR5,2024-07-15 17:50:23,43/8################,865.7,-93,352,2,4
2b24ff2,DR2,2024-07-15 17:50:35,1/8#################,866.3,-106,399,-11,7
4b24ff2,DR9,2024-07-15 17:50:45,235/14##############,868.0,-123,348,0,4
3b24ff2,DR8,2024-07-15 17:50:59,1/2#################,868.0,-124,327,0,4
1b24ff2,DR8,2024-07-15 17:51:16,224/14##############,868.0,-100,270,0,4
3b24ff2,DR5,2024-07-15 17:51:46,1/8#################,866.1,-116,409,-1,6
5b24ff2,DR11,2024-07-15 17:52:01,7/2#################,868.6,-92,-1552,0,6
2b24ff2,DR3,2024-07-15 17:52:15,2/14################,866.3,-108,396,-2,7
3b24ff2,DR5,2024-07-15 17:52:36,2/8#################,866.1,-116,411,-1,6
1b24ff2,DR11,2024-07-15 17:52:55,238/2###############,868.6,-116,-1679,0,6
