2024-08-08 23:29:50,86/20/20,865.9,-106,436,6,5,4/8,12
2024-08-08 23:30:41,86/20/51,865.9,-104,0,8,5,4/8,12
2024-08-09 00:04:50,86/20/20,868.5,-111,436,-4,21,4/5,12
2024-08-09 00:05:41,86/20/51,868.5,-116,436,-2,21,4/5,12
2024-08-09 00:07:21,86/20/51,868.5,-113,436,5,21,4/6,12
2024-08-09 00:08:10,86/20/20,868.5,-115,436,-2,21,4/7,12
2024-08-09 00:09:02,86/20/51,868.5,-112,435,-13,21,4/7,12
2024-08-09 00:09:51,86/20/20,868.5,-118,436,-8,21,4/8,12
2024-08-09 00:10:42,86/20/51,868.5,-115,436,-16,21,4/8,12
2024-08-09 00:44:51,86/20/20,867.9,-115,435,2,18,4/5,12
2024-08-09 00:45:42,86/20/51,867.9,-114,435,1,18,4/5,12
2024-08-09 00:46:31,86/20/20,867.9,-115,435,1,18,4/6,12
2024-08-09 00:47:22,86/20/51,867.9,-115,435,1,18,4/6,12
2024-08-09 00:48:11,86/20/20,867.9,-115,435,1,18,4/7,12
2024-08-09 00:49:51,86/20/20,867.9,-118,435,-5,18,4/8,12
2024-08-09 00:50:43,86/20/51,867.9,-116,0,3,18,4/8,12
2024-08-09 01:24:51,87/20/20,866.1,-107,434,7,6,4/5,12
2024-08-09 01:25:42,87/20/51,866.1,-108,434,8,6,4/5,12
2024-08-09 01:26:32,87/20/20,866.1,-109,434,6,6,4/6,12
2024-08-09 01:27:23,87/20/51,866.1,-109,434,7,6,4/6,12
2024-08-09 01:28:12,87/20/20,866.1,-109,434,7,6,4/7,12
2024-08-09 01:29:03,87/20/51,866.1,-110,434,4,6,4/7,12
2024-08-09 01:29:52,87/20/20,866.1,-108,435,7,6,4/8,12
2024-08-09 01:30:44,87/20/51,866.1,-107,435,0,6,4/8,12
2024-08-09 02:04:52,87/20/20,865.9,-109,438,6,5,4/5,12
2024-08-09 02:05:43,87/20/51,865.9,-109,438,4,5,4/5,12
2024-08-09 02:06:32,87/20/20,865.9,-108,438,2,5,4/6,12
2024-08-09 02:07:24,87/20/51,865.9,-109,438,7,5,4/6,12
2024-08-09 02:08:13,87/20/20,865.9,-109,438,6,5,4/7,12
2024-08-09 02:09:04,87/20/51,865.9,-109,438,6,5,4/7,12
2024-08-09 02:09:53,87/20/20,865.9,-111,438,4,5,4/8,12
2024-08-09 02:10:44,87/20/51,865.9,-107,0,6,5,4/8,12
2024-08-09 02:44:53,87/20/20,868.5,-117,446,-12,21,4/5,12
2024-08-09 02:45:44,87/20/51,868.5,-109,446,-16,21,4/5,12
2024-08-09 02:46:33,87/20/20,868.5,-108,446,-19,21,4/6,12
2024-08-09 02:47:24,87/20/51,868.5,-114,446,-11,21,4/6,12
2024-08-09 02:48:13,87/20/20,868.5,-116,446,-6,21,4/7,12
2024-08-09 02:49:54,87/20/20,868.5,-115,447,-16,21,4/8,12
2024-08-09 02:50:45,87/20/51,868.5,-117,0,-14,21,4/8,12
2024-08-09 03:24:54,87/20/20,867.9,-112,450,5,18,4/5,12
2024-08-09 03:25:45,87/20/51,867.9,-113,450,5,18,4/5,12
2024-08-09 03:26:34,87/20/20,867.9,-113,450,5,18,4/6,12
2024-08-09 03:27:25,87/20/51,867.9,-111,450,6,18,4/6,12
2024-08-09 03:28:14,87/20/20,867.9,-113,450,4,18,4/7,12
2024-08-09 03:29:06,87/20/51,867.9,-113,450,5,18,4/7,12
2024-08-09 03:29:54,87/20/20,867.9,-112,450,6,18,4/8,12
2024-08-09 03:30:46,87/20/51,867.9,-111,450,7,18,4/8,12
2024-08-09 04:04:54,88/20/20,866.1,-107,446,8,6,4/5,12
2024-08-09 04:05:45,88/20/51,866.1,-107,446,9,6,4/5,12
2024-08-09 04:06:35,88/20/20,866.1,-107,446,9,6,4/6,12
2024-08-09 04:07:26,88/20/51,866.1,-106,445,9,6,4/6,12
2024-08-09 04:08:15,88/20/20,866.1,-107,445,9,6,4/7,12
2024-08-09 04:09:06,88/20/51,866.1,-105,0,9,6,4/7,12
2024-08-09 04:09:55,88/20/20,866.1,-106,444,9,6,4/8,12
2024-08-09 04:10:47,88/20/51,866.1,-104,0,8,6,4/8,12
2024-08-09 04:44:55,88/20/20,865.9,-107,440,9,5,4/5,12
2024-08-09 04:45:46,88/20/51,865.9,-107,441,9,5,4/5,12
2024-08-09 04:46:35,88/20/20,865.9,-106,441,9,5,4/6,12
2024-08-09 04:47:27,88/20/51,865.9,-107,441,8,5,4/6,12
2024-08-09 04:48:16,88/20/20,865.9,-107,441,9,5,4/7,12
2024-08-09 04:49:07,88/20/51,865.9,-107,441,8,5,4/7,12
2024-08-09 04:49:56,88/20/20,865.9,-107,442,8,5,4/8,12
2024-08-09 04:50:47,88/20/51,865.9,-107,442,8,5,4/8,12
2024-08-09 05:24:56,88/20/20,868.5,-116,454,1,21,4/5,12
2024-08-09 05:25:47,88/20/51,868.5,-113,454,1,21,4/5,12
2024-08-09 05:26:36,88/20/20,868.5,-115,454,-1,21,4/6,12
2024-08-09 05:27:27,88/20/51,868.5,-116,454,0,21,4/6,12
2024-08-09 05:28:16,88/20/20,868.5,-111,454,-7,21,4/7,12
2024-08-09 05:29:08,88/20/51,868.5,-94,0,-8,21,4/7,12
2024-08-09 05:29:57,88/20/20,868.5,-115,453,0,21,4/8,12
2024-08-09 05:30:48,88/20/51,868.5,-117,0,-2,21,4/8,12
2024-08-09 06:04:57,88/20/20,867.9,-109,444,8,18,4/5,12
2024-08-09 06:05:48,88/20/51,867.9,-109,443,8,18,4/5,12
2024-08-09 06:06:37,88/20/20,867.9,-108,443,8,18,4/6,12
2024-08-09 06:07:28,88/20/51,867.9,-109,443,8,18,4/6,12
2024-08-09 06:08:17,88/20/20,867.9,-108,443,8,18,4/7,12
2024-08-09 06:09:09,88/20/51,867.9,-109,443,8,18,4/7,12
2024-08-09 06:09:57,88/20/20,867.9,-109,443,8,18,4/8,12
2024-08-09 06:10:49,88/20/51,867.9,-105,0,7,18,4/8,12
2024-08-09 06:44:57,89/20/20,866.1,-108,440,8,6,4/5,12
2024-08-09 06:45:48,89/20/51,866.1,-107,440,5,6,4/5,12
2024-08-09 06:46:38,89/20/20,866.1,-103,439,-3,6,4/6,12
2024-08-09 06:47:29,89/20/51,866.1,-108,439,8,6,4/6,12
2024-08-09 06:48:18,89/20/20,866.1,-107,440,8,6,4/7,12
2024-08-09 06:49:09,89/20/51,866.1,-107,439,8,6,4/7,12
2024-08-09 06:49:58,89/20/20,866.1,-107,439,8,6,4/8,12
2024-08-09 06:50:50,89/20/51,866.1,-106,0,8,6,4/8,12
2024-08-09 07:24:58,89/20/20,865.9,-107,441,8,5,4/5,12
2024-08-09 07:25:49,89/20/51,865.9,-107,441,8,5,4/5,12
2024-08-09 07:26:38,89/20/20,865.9,-107,441,9,5,4/6,12
2024-08-09 07:27:30,89/20/51,865.9,-107,441,9,5,4/6,12
2024-08-09 07:28:19,89/20/20,865.9,-107,441,7,5,4/7,12
2024-08-09 07:29:10,89/20/51,865.9,-93,441,-13,5,4/7,12
2024-08-09 07:29:59,89/20/20,865.9,-107,441,8,5,4/8,12
2024-08-09 07:30:51,89/20/51,865.9,-107,441,9,5,4/8,12
2024-08-09 08:04:59,89/20/20,868.5,-113,439,-1,21,4/5,12
2024-08-09 08:05:50,89/20/51,868.5,-106,439,-7,21,4/5,12
2024-08-09 08:06:39,89/20/20,868.5,-112,439,1,21,4/6,12
2024-08-09 08:07:30,89/20/51,868.5,-114,438,2,21,4/6,12
2024-08-09 08:08:19,89/20/20,868.5,-113,438,5,21,4/7,12
2024-08-09 08:10:00,89/20/20,868.5,-112,438,3,21,4/8,12
2024-08-09 08:10:51,89/20/51,868.5,-113,438,3,21,4/8,12
2024-08-09 08:45:00,89/20/20,867.9,-110,433,8,18,4/5,12
2024-08-09 08:45:51,89/20/51,867.9,-111,433,7,18,4/5,12
2024-08-09 08:46:40,89/20/20,867.9,-110,432,6,18,4/6,12
2024-08-09 08:47:31,89/20/51,867.9,-112,433,6,18,4/6,12
2024-08-09 08:48:20,89/20/20,867.9,-109,432,7,18,4/7,12
2024-08-09 08:49:12,89/20/51,867.9,-108,432,9,18,4/7,12
2024-08-09 08:50:52,89/20/51,867.9,-106,0,8,18,4/8,12
2024-08-09 09:25:00,90/20/20,866.1,-108,426,8,6,4/5,12
2024-08-09 09:25:51,90/20/51,866.1,-107,426,7,6,4/5,12
2024-08-09 09:26:41,90/20/20,866.1,-107,426,8,6,4/6,12
2024-08-09 09:27:32,90/20/51,866.1,-106,425,5,6,4/6,12
2024-08-09 09:28:21,90/20/20,866.1,-107,425,8,6,4/7,12
2024-08-09 09:29:12,90/20/51,866.1,-108,425,8,6,4/7,12
2024-08-09 09:30:01,90/20/20,866.1,-107,425,8,6,4/8,12
2024-08-09 09:30:53,90/20/51,866.1,-106,0,6,6,4/8,12
2024-08-09 10:05:01,90/20/20,865.9,-107,424,9,5,4/5,12
2024-08-09 10:05:52,90/20/51,865.9,-107,424,9,5,4/5,12
2024-08-09 10:06:41,90/20/20,865.9,-107,424,9,5,4/6,12
2024-08-09 10:07:33,90/20/51,865.9,-108,424,8,5,4/6,12
2024-08-09 10:08:22,90/20/20,865.9,-108,424,6,5,4/7,12
2024-08-09 10:10:02,90/20/20,865.9,-109,423,3,5,4/8,12
2024-08-09 10:10:54,90/20/51,865.9,-102,0,8,5,4/8,12
2024-08-09 10:45:02,90/20/20,868.5,-113,428,-7,21,4/5,12
2024-08-09 10:45:53,90/20/51,868.5,-114,428,-3,21,4/5,12
2024-08-09 10:46:42,90/20/20,868.5,-116,428,0,21,4/6,12
2024-08-09 10:47:33,90/20/51,868.5,-117,429,-2,21,4/6,12
2024-08-09 10:48:23,90/20/20,868.5,-104,429,-22,21,4/7,12
2024-08-09 10:49:14,90/20/51,868.5,-109,429,-12,21,4/7,12
2024-08-09 10:50:03,90/20/20,868.5,-112,430,-5,21,4/8,12
2024-08-09 11:25:03,90/20/20,867.9,-116,445,0,18,4/5,12
2024-08-09 11:25:54,90/20/51,867.9,-118,445,-5,18,4/5,12
2024-08-09 11:26:43,90/20/20,867.9,-117,446,-1,18,4/6,12
2024-08-09 11:27:34,90/20/51,867.9,-115,446,1,18,4/6,12
2024-08-09 11:28:23,90/20/20,867.9,-115,447,0,18,4/7,12
2024-08-09 11:30:55,90/20/51,867.9,-119,448,-11,18,4/8,12
2024-08-09 12:05:04,91/20/20,866.1,-108,462,7,6,4/5,12
2024-08-09 12:05:55,91/20/51,866.1,-107,461,8,6,4/5,12
2024-08-09 12:06:44,91/20/20,866.1,-108,462,5,6,4/6,12
2024-08-09 12:07:35,91/20/51,866.1,-108,462,8,6,4/6,12
2024-08-09 12:08:24,91/20/20,866.1,-108,462,7,6,4/7,12
2024-08-09 12:09:15,91/20/51,866.1,-108,463,7,6,4/7,12
2024-08-09 12:10:04,91/20/20,866.1,-108,463,8,6,4/8,12
2024-08-09 12:10:56,91/20/51,866.1,-114,463,1,6,4/8,12
2024-08-09 12:45:04,91/20/20,865.9,-111,471,5,5,4/5,12
2024-08-09 12:45:55,91/20/51,865.9,-110,471,6,5,4/5,12
2024-08-09 12:46:45,91/20/20,865.9,-108,471,8,5,4/6,12
2024-08-09 12:47:36,91/20/51,865.9,-110,472,6,5,4/6,12
2024-08-09 12:48:25,91/20/20,865.9,-111,471,4,5,4/7,12
2024-08-09 12:49:16,91/20/51,865.9,-107,471,8,5,4/7,12
2024-08-09 12:50:05,91/20/20,865.9,-115,472,-2,5,4/8,12
2024-08-09 12:50:57,91/20/51,865.9,-108,0,6,5,4/8,12
2024-08-09 13:25:05,91/20/20,868.5,-117,475,-4,21,4/5,12
2024-08-09 13:28:26,91/20/20,868.5,-112,474,4,21,4/7,12
2024-08-09 13:29:17,91/20/51,868.5,-118,475,-8,21,4/7,12
2024-08-09 13:30:06,91/20/20,868.5,-108,475,-10,21,4/8,12
2024-08-09 14:05:06,91/20/20,867.9,-118,475,-9,18,4/5,12
2024-08-09 14:05:57,91/20/51,867.9,-117,475,-5,18,4/5,12
2024-08-09 14:07:37,91/20/51,867.9,-92,475,-23,18,4/6,12
2024-08-09 14:08:26,91/20/20,867.9,-118,475,-9,18,4/7,12
2024-08-09 14:09:18,91/20/51,867.9,-113,475,4,18,4/7,12
2024-08-09 14:10:07,91/20/20,867.9,-117,474,-5,18,4/8,12
2024-08-09 14:10:58,91/20/51,867.9,-111,0,4,18,4/8,12
2024-08-09 14:45:07,92/20/20,866.1,-109,471,7,6,4/5,12
2024-08-09 14:45:58,92/20/51,866.1,-108,470,8,6,4/5,12
2024-08-09 14:46:47,92/20/20,866.1,-114,469,0,6,4/6,12
2024-08-09 14:47:38,92/20/51,866.1,-113,470,2,6,4/6,12
2024-08-09 14:48:27,92/20/20,866.1,-117,469,-12,6,4/7,12
2024-08-09 14:49:18,92/20/51,866.1,-111,0,2,6,4/7,12
2024-08-09 14:50:07,92/20/20,866.1,-109,470,7,6,4/8,12
2024-08-09 14:50:59,92/20/51,866.1,-108,0,5,6,4/8,12
2024-08-09 15:25:07,92/20/20,865.9,-108,468,8,5,4/5,12
2024-08-09 15:25:58,92/20/51,865.9,-108,467,8,5,4/5,12
2024-08-09 15:26:48,92/20/20,865.9,-115,467,-3,5,4/6,12
2024-08-09 15:27:39,92/20/51,865.9,-111,467,5,5,4/6,12
2024-08-09 15:28:28,92/20/20,865.9,-109,467,7,5,4/7,12
2024-08-09 15:29:19,92/20/51,865.9,-108,466,8,5,4/7,12
2024-08-09 15:30:08,92/20/20,865.9,-111,466,5,5,4/8,12
2024-08-09 15:31:00,92/20/51,865.9,-104,0,7,5,4/8,12
2024-08-09 16:05:08,92/20/20,868.5,-115,469,-1,21,4/5,12
2024-08-09 16:05:59,92/20/51,868.5,-118,469,-8,21,4/5,12
2024-08-09 16:06:48,92/20/20,868.5,-113,470,3,21,4/6,12
2024-08-09 16:07:40,92/20/51,868.5,-114,470,-2,21,4/6,12
2024-08-09 16:08:29,92/20/20,868.5,-115,469,-5,21,4/7,12
2024-08-09 16:09:20,92/20/51,868.5,-115,470,2,21,4/7,12
2024-08-09 16:10:09,92/20/20,868.5,-111,470,-4,21,4/8,12
2024-08-09 16:11:00,92/20/51,868.5,-116,0,4,21,4/8,12
2024-08-09 16:45:09,92/20/20,867.9,-115,469,2,18,4/5,12
2024-08-09 16:46:00,92/20/51,867.9,-114,469,3,18,4/5,12
2024-08-09 16:46:49,92/20/20,867.9,-112,469,5,18,4/6,12
2024-08-09 16:47:40,92/20/51,867.9,-113,469,4,18,4/6,12
2024-08-09 16:48:29,92/20/20,867.9,-115,469,-1,18,4/7,12
2024-08-09 16:49:21,92/20/51,867.9,-111,0,2,18,4/7,12
2024-08-09 16:50:10,92/20/20,867.9,-112,469,4,18,4/8,12
2024-08-09 16:51:01,92/20/51,867.9,-114,0,0,18,4/8,12
2024-08-09 17:25:10,93/20/20,866.1,-110,467,5,6,4/5,12
2024-08-09 17:26:01,93/20/51,866.1,-113,467,2,6,4/5,12
2024-08-09 17:26:50,93/20/20,866.1,-113,467,0,6,4/6,12
2024-08-09 17:27:41,93/20/51,866.1,-111,468,4,6,4/6,12
2024-08-09 17:28:30,93/20/20,866.1,-111,468,5,6,4/7,12
2024-08-09 17:29:22,93/20/51,866.1,-109,468,6,6,4/7,12
2024-08-09 17:30:10,93/20/20,866.1,-112,468,3,6,4/8,12
2024-08-09 17:31:02,93/20/51,866.1,-111,468,5,6,4/8,12
2024-08-09 18:05:10,93/20/20,865.9,-106,468,8,5,4/5,12
2024-08-09 18:06:01,93/20/51,865.9,-107,468,2,5,4/5,12
2024-08-09 18:06:51,93/20/20,865.9,-109,468,4,5,4/6,12
2024-08-09 18:07:42,93/20/51,865.9,-107,468,7,5,4/6,12
2024-08-09 18:08:31,93/20/20,865.9,-109,469,6,5,4/7,12
2024-08-09 18:09:22,93/20/51,865.9,-110,469,4,5,4/7,12
2024-08-09 18:10:11,93/20/20,865.9,-108,469,8,5,4/8,12
2024-08-09 18:11:03,93/20/51,865.9,-107,469,8,5,4/8,12
2024-08-09 18:45:11,93/20/20,868.5,-117,471,-7,21,4/5,12
2024-08-09 18:46:02,93/20/51,868.5,-106,471,-16,21,4/5,12
2024-08-09 18:46:51,93/20/20,868.5,-115,471,-2,21,4/6,12
2024-08-09 18:47:43,93/20/51,868.5,-118,471,-12,21,4/6,12
2024-08-09 18:48:32,93/20/20,868.5,-116,471,-9,21,4/7,12
2024-08-09 18:49:23,93/20/51,868.5,-114,471,-1,21,4/7,12
2024-08-09 18:50:12,93/20/20,868.5,-117,471,-6,21,4/8,12
2024-08-09 18:51:04,93/20/51,868.5,-112,0,-1,21,4/8,12
2024-08-09 19:25:12,93/20/20,867.9,-114,479,2,18,4/5,12
2024-08-09 19:26:03,93/20/51,867.9,-111,479,6,18,4/5,12
2024-08-09 19:27:43,93/20/51,867.9,-114,480,2,18,4/6,12
2024-08-09 19:28:32,93/20/20,867.9,-115,480,0,18,4/7,12
2024-08-09 19:29:24,93/20/51,867.9,-110,0,-4,18,4/7,12
2024-08-09 19:30:13,93/20/20,867.9,-116,480,-2,18,4/8,12
2024-08-09 19:31:04,93/20/51,867.9,-116,0,4,18,4/8,12
2024-08-09 20:05:13,94/20/20,866.1,-109,482,6,6,4/5,12
2024-08-09 20:06:04,94/20/51,866.1,-109,482,6,6,4/5,12
2024-08-09 20:06:53,94/20/20,866.1,-108,482,7,6,4/6,12
2024-08-09 20:07:44,94/20/51,866.1,-111,483,4,6,4/6,12
2024-08-09 20:08:33,94/20/20,866.1,-111,483,4,6,4/7,12
2024-08-09 20:09:25,94/20/51,866.1,-115,0,0,6,4/7,12
2024-08-09 20:10:14,94/20/20,866.1,-112,483,3,6,4/8,12
2024-08-09 20:11:05,94/20/51,866.1,-112,483,3,6,4/8,12
2024-08-09 20:45:14,94/20/20,865.9,-109,481,6,5,4/5,12
2024-08-09 20:46:05,94/20/51,865.9,-107,480,1,5,4/5,12
2024-08-09 20:46:54,94/20/20,865.9,-108,480,2,5,4/6,12
2024-08-09 20:47:45,94/20/51,865.9,-104,479,7,5,4/6,12
2024-08-09 20:48:34,94/20/20,865.9,-106,479,8,5,4/7,12
2024-08-09 20:49:25,94/20/51,865.9,-104,479,8,5,4/7,12
2024-08-09 20:50:14,94/20/20,865.9,-108,479,5,5,4/8,12
2024-08-09 20:51:06,94/20/51,865.9,-105,0,6,5,4/8,12
2024-08-09 21:25:14,94/20/20,868.5,-113,463,0,21,4/5,12
2024-08-09 21:26:05,94/20/51,868.5,-116,463,-4,21,4/5,12
2024-08-09 21:26:55,94/20/20,868.5,-115,463,-5,21,4/6,12
2024-08-09 21:27:46,94/20/51,868.5,-117,462,-10,21,4/6,12
2024-08-09 21:28:35,94/20/20,868.5,-114,462,-3,21,4/7,12
2024-08-09 21:29:26,94/20/51,868.5,-116,462,0,21,4/7,12
2024-08-09 21:30:15,94/20/20,868.5,-116,461,1,21,4/8,12
2024-08-09 21:31:07,94/20/51,868.5,-118,0,-0,21,4/8,12
2024-08-09 22:05:15,94/20/20,867.9,-115,452,3,18,4/5,12
2024-08-09 22:06:06,94/20/51,867.9,-115,451,3,18,4/5,12
2024-08-09 22:06:55,94/20/20,867.9,-113,451,5,18,4/6,12
2024-08-09 22:07:47,94/20/51,867.9,-117,451,-1,18,4/6,12
2024-08-09 22:08:36,94/20/20,867.9,-116,451,0,18,4/7,12
2024-08-09 22:09:27,94/20/51,867.9,-114,450,4,18,4/7,12
2024-08-09 22:10:16,94/20/20,867.9,-113,450,5,18,4/8,12
2024-08-09 22:11:07,94/20/51,867.9,-110,0,4,18,4/8,12
2024-08-09 22:45:16,95/20/20,866.1,-111,442,5,6,4/5,12
2024-08-09 22:46:07,95/20/51,866.1,-99,442,-12,6,4/5,12
2024-08-09 22:46:56,95/20/20,866.1,-112,442,3,6,4/6,12
2024-08-09 22:47:47,95/20/51,866.1,-110,442,7,6,4/6,12
2024-08-09 22:48:36,95/20/20,866.1,-110,442,6,6,4/7,12
2024-08-09 22:49:28,95/20/51,866.1,-109,441,7,6,4/7,12
2024-08-09 22:50:17,95/20/20,866.1,-110,442,6,6,4/8,12
2024-08-09 22:51:08,95/20/51,866.1,-108,0,7,6,4/8,12
2024-08-09 23:25:17,95/20/20,865.9,-109,438,5,5,4/5,12
2024-08-09 23:26:08,95/20/51,865.9,-107,438,6,5,4/5,12
2024-08-09 23:26:57,95/20/20,865.9,-110,438,6,5,4/6,12
2024-08-09 23:27:48,95/20/51,865.9,-109,438,5,5,4/6,12
2024-08-09 23:28:37,95/20/20,865.9,-100,438,-9,5,4/7,12
2024-08-09 23:29:29,95/20/51,865.9,-106,0,6,5,4/7,12
2024-08-09 23:30:17,95/20/20,865.9,-109,438,5,5,4/8,12
2024-08-09 23:31:09,95/20/51,865.9,-104,0,8,5,4/8,12
2024-08-10 00:05:17,95/20/20,868.5,-115,437,-7,21,4/5,12
2024-08-10 00:06:08,95/20/51,868.5,-113,436,-9,21,4/5,12
2024-08-10 00:06:58,95/20/20,868.5,-116,437,-2,21,4/6,12
2024-08-10 00:07:49,95/20/51,868.5,-104,436,-16,21,4/6,12
2024-08-10 00:08:38,95/20/20,868.5,-101,436,-17,21,4/7,12
2024-08-10 00:10:18,95/20/20,868.5,-116,436,0,21,4/8,12
2024-08-10 00:45:18,95/20/20,867.9,-114,433,3,18,4/5,12
2024-08-10 00:46:09,95/20/51,867.9,-113,433,4,18,4/5,12
2024-08-10 00:46:58,95/20/20,867.9,-114,433,3,18,4/6,12
2024-08-10 00:47:50,95/20/51,867.9,-116,433,-1,18,4/6,12
2024-08-10 00:48:39,95/20/20,867.9,-115,433,2,18,4/7,12
2024-08-10 00:49:30,95/20/51,867.9,-115,433,2,18,4/7,12
2024-08-10 00:50:19,95/20/20,867.9,-112,433,-3,18,4/8,12
2024-08-10 00:51:11,95/20/51,867.9,-111,0,3,18,4/8,12
2024-08-10 01:25:19,96/20/20,866.1,-111,431,5,6,4/5,12
2024-08-10 01:26:10,96/20/51,866.1,-110,430,5,6,4/5,12
2024-08-10 01:26:59,96/20/20,866.1,-111,430,5,6,4/6,12
2024-08-10 01:27:50,96/20/51,866.1,-111,430,5,6,4/6,12
2024-08-10 01:28:39,96/20/20,866.1,-112,430,3,6,4/7,12
2024-08-10 01:29:31,96/20/51,866.1,-112,430,4,6,4/7,12
2024-08-10 01:30:20,96/20/20,866.1,-112,430,4,6,4/8,12
2024-08-10 01:31:11,96/20/51,866.1,-110,430,1,6,4/8,12
2024-08-10 02:05:20,96/20/20,865.9,-107,432,6,5,4/5,12
2024-08-10 02:06:11,96/20/51,865.9,-107,431,7,5,4/5,12
2024-08-10 02:07:00,96/20/20,865.9,-108,432,8,5,4/6,12
2024-08-10 02:07:51,96/20/51,865.9,-108,431,8,5,4/6,12
2024-08-10 02:08:40,96/20/20,865.9,-107,431,4,5,4/7,12
2024-08-10 02:09:32,96/20/51,865.9,-108,432,8,5,4/7,12
2024-08-10 02:10:20,96/20/20,865.9,-108,431,7,5,4/8,12
2024-08-10 02:11:12,96/20/51,865.9,-108,432,7,5,4/8,12
2024-08-10 02:45:20,96/20/20,868.5,-110,432,-4,21,4/5,12
2024-08-10 02:46:11,96/20/51,868.5,-114,432,4,21,4/5,12
2024-08-10 02:47:01,96/20/20,868.5,-109,433,-7,21,4/6,12
2024-08-10 02:48:41,96/20/20,868.5,-114,433,-2,21,4/7,12
2024-08-10 02:49:32,96/20/51,868.5,-115,0,-0,21,4/7,12
2024-08-10 02:50:21,96/20/20,868.5,-116,433,-1,21,4/8,12
2024-08-10 02:51:13,96/20/51,868.5,-116,433,0,21,4/8,12
2024-08-10 03:25:21,96/20/20,867.9,-115,432,2,18,4/5,12
2024-08-10 03:26:12,96/20/51,867.9,-114,432,3,18,4/5,12
2024-08-10 03:27:01,96/20/20,867.9,-115,432,3,18,4/6,12
2024-08-10 03:27:53,96/20/51,867.9,-114,432,3,18,4/6,12
2024-08-10 03:28:42,96/20/20,867.9,-114,432,3,18,4/7,12
2024-08-10 03:29:33,96/20/51,867.9,-112,0,4,18,4/7,12
2024-08-10 03:30:22,96/20/20,867.9,-97,432,-19,18,4/8,12
2024-08-10 03:31:14,96/20/51,867.9,-112,0,4,18,4/8,12
2024-08-10 04:05:22,97/20/20,866.1,-108,433,8,6,4/5,12
2024-08-10 04:06:13,97/20/51,866.1,-108,432,8,6,4/5,12
2024-08-10 04:07:02,97/20/20,866.1,-110,433,5,6,4/6,12
2024-08-10 04:07:53,97/20/51,866.1,-108,433,7,6,4/6,12
2024-08-10 04:08:42,97/20/20,866.1,-109,433,7,6,4/7,12
2024-08-10 04:09:34,97/20/51,866.1,-109,433,7,6,4/7,12
2024-08-10 04:10:23,97/20/20,866.1,-110,433,7,6,4/8,12
2024-08-10 04:11:14,97/20/51,866.1,-101,0,7,6,4/8,12
2024-08-10 04:45:23,97/20/20,865.9,-108,435,8,5,4/5,12
2024-08-10 04:46:14,97/20/51,865.9,-108,434,8,5,4/5,12
2024-08-10 04:47:03,97/20/20,865.9,-108,435,8,5,4/6,12
2024-08-10 04:47:54,97/20/51,865.9,-107,435,5,5,4/6,12
2024-08-10 04:48:43,97/20/20,865.9,-108,435,7,5,4/7,12
2024-08-10 04:49:35,97/20/51,865.9,-104,0,7,5,4/7,12
2024-08-10 04:50:24,97/20/20,865.9,-109,435,7,5,4/8,12
2024-08-10 04:51:15,97/20/51,865.9,-109,435,7,5,4/8,12
2024-08-10 05:25:24,97/20/20,868.5,-118,441,-7,21,4/5,12
2024-08-10 05:27:04,97/20/20,868.5,-116,441,-2,21,4/6,12
2024-08-10 05:27:55,97/20/51,868.5,-117,441,-3,21,4/6,12
2024-08-10 05:28:44,97/20/20,868.5,-103,29768,-17,21,4/7,12
2024-08-10 05:29:35,97/20/51,868.5,-117,440,-4,21,4/7,12
2024-08-10 05:30:24,97/20/20,868.5,-115,440,-2,21,4/8,12
2024-08-10 05:31:16,97/20/51,868.5,-111,440,4,21,4/8,12
2024-08-10 06:05:24,97/20/20,867.9,-119,436,-5,18,4/5,12
2024-08-10 06:06:15,97/20/51,867.9,-118,436,-7,18,4/5,12
2024-08-10 06:07:05,97/20/20,867.9,-119,435,-13,18,4/6,12
2024-08-10 06:08:45,97/20/20,867.9,-118,435,-9,18,4/7,12
2024-08-10 06:09:36,97/20/51,867.9,-118,435,-15,18,4/7,12
2024-08-10 06:11:17,97/20/51,867.9,-118,0,-5,18,4/8,12
2024-08-10 06:45:25,98/20/20,866.1,-114,432,-1,6,4/5,12
2024-08-10 06:46:16,98/20/51,866.1,-113,432,-2,6,4/5,12
2024-08-10 06:47:05,98/20/20,866.1,-113,432,-2,6,4/6,12
2024-08-10 06:47:56,98/20/51,866.1,-114,432,1,6,4/6,12
2024-08-10 06:48:46,98/20/20,866.1,-115,432,-1,6,4/7,12
2024-08-10 06:49:37,98/20/51,866.1,-114,432,0,6,4/7,12
2024-08-10 06:50:26,98/20/20,866.1,-114,432,0,6,4/8,12
2024-08-10 06:51:17,98/20/51,866.1,-112,0,3,6,4/8,12
2024-08-10 07:26:17,98/20/51,865.9,-110,432,4,5,4/5,12
2024-08-10 07:27:06,98/20/20,865.9,-110,432,5,5,4/6,12
2024-08-10 07:27:57,98/20/51,865.9,-110,432,2,5,4/6,12
2024-08-10 07:28:46,98/20/20,865.9,-111,432,4,5,4/7,12
2024-08-10 07:29:38,98/20/51,865.9,-112,432,2,5,4/7,12
2024-08-10 07:30:27,98/20/20,865.9,-113,432,2,5,4/8,12
2024-08-10 07:31:18,98/20/51,865.9,-111,432,3,5,4/8,12
2024-08-10 08:05:27,98/20/20,868.5,-111,434,7,21,4/5,12
